,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5
0.94,1.944622625217928,1.944622625217928,0.8411801910307743,0.8411801910307743,0.909906099068186,0.909906099068186,0.909906099068186,0.909906099068186
0.95,1.944622625217928,1.2296441040342403,0.8411801910307743,0.8870578743515113,0.909906099068186,0.909906099068186,0.8300877490131319,0.8300877490131319
0.96,1.944622625217928,1.2296441040342403,0.8411801910307743,0.909906099068186,0.909906099068186,0.8300877490131319,0.8300877490131319,0.8300877490131319
0.97,1.944622625217928,0.8411801910307743,0.8870578743515113,0.909906099068186,0.8300877490131319,0.8300877490131319,0.8300877490131319,0.5444980449073147
0.98,1.2296441040342403,0.8411801910307743,0.8870578743515113,0.8300877490131319,0.8300877490131319,0.8300877490131319,0.5444980449073147,0.5444980449073147
0.99,1.2296441040342403,0.8870578743515113,0.8300877490131319,0.8300877490131319,0.8300877490131319,0.5444980449073147,0.5444980449073147,0.5444980449073147
